,id,name,jl_number,block_id,created_at,updated_at
12997,15047,Chhoto Shalbari,028,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
12998,15048,Bashraja Part - II,029,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
12999,15049,Bashraja Part - I,055,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13000,15050,Bichhan Dai,056,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13001,15051,Jirati Shalbari,057,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13002,15052,Bajrapur,058,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13003,15053,Turkanirkuthi,059,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13004,15054,Taterkuthi,060,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13005,15055,Bakla,061,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13006,15056,Mahishkuchi,062,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13007,15057,Falimari,063,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13008,15058,Fersabari,064,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13009,15059,Bhanukumari,065,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13010,15060,Atra,066,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13011,15061,Palika,067,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13012,15062,Dhaldabri,068,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13013,15063,Chhat Bharea,069,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13014,15064,Bhandijalas,070,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13015,15065,Langal Gram,094,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13016,15066,Haripur,095,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13017,15067,Barokodali,096,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13018,15068,Jhingapuni,097,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13019,15069,Mantani,098,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13020,15070,Nakarkhana,099,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13021,15071,Chhat Balakuthi,100,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13022,15072,Chhoto Laukuthi,101,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13023,15073,Purba Jhau Kuthi,102,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13024,15074,Boali Mohan-II,103,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13025,15075,Balakuthi,104,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13026,15076,Shilghagri,105,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13027,15077,Mansai,106,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13028,15078,Bhareya,107,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13029,15079,Mechkoka,108,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13030,15080,Begarkhata,109,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13031,15081,Saurkhata,110,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13032,15082,Dhanmatia,111,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13033,15083,Boali Mohan-I,112,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13034,15084,Debagram,122,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13035,15085,Chhit Bara Laukuthi,127,139.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13036,15086,Chhotonaldhandra,001,140.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13037,15087,Barnatabari,002,140.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13038,15088,Chhotonatabari,003,140.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13039,15089,Binanai,004,140.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13040,15090,Kamtapur,005,140.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13041,15091,Khalisa Gosanimari,006,140.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13042,15092,Jambari,007,140.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13043,15093,Takimari,008,140.0,2015-11-04 18:32:47.000000,2015-11-04 18:32:47.000000
13044,15094,Bhitar Kamta-(009),009,140.0,2015-11-04 18:32:48.000000,2015-11-04 18:32:48.000000
13045,15095,Fulbari,010,140.0,2015-11-04 18:32:48.000000,2015-11-04 18:32:48.000000
13046,15096,Kharija Bhut Kura,011,140.0,2015-11-04 18:32:48.000000,2015-11-04 18:32:48.000000
13047,15097,Dwaria,012,140.0,2015-11-04 18:32:48.000000,2015-11-04 18:32:48.000000
13048,15098,kaliganj,013,140.0,2015-11-04 18:32:48.000000,2015-11-04 18:32:48.000000
13049,15099,Rangapani,014,140.0,2015-11-04 18:32:48.000000,2015-11-04 18:32:48.000000
13050,15100,Khalisaguri,015,140.0,2015-11-04 18:32:48.000000,2015-11-04 18:32:48.000000
13051,15101,Chakiapara 1st Khanda,016,140.0,2015-11-04 18:32:48.000000,2015-11-04 18:32:48.000000
13052,15102,Chaulerkuti,017,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13053,15103,Paharganj,018,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13054,15104,Chakishal,019,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13055,15105,Kharija Naldhandra,020,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13056,15106,Barbhita 1st Khanda,021,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13057,15107,Baishguri,022,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13058,15108,Chakiarpara 2nd Part,023,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13059,15109,Brammattar Chowlerkuti,024,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13060,15110,Bajejama Pakhihaga,025,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13061,15111,Pakhihaga,026,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13062,15112,Paschim Borodanga,027,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13063,15113,Alokjhari-(028),028,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13064,15114,Rajakhora,029,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13065,15115,Matirkura,030,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13066,15116,Kuthialerbosh,031,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13067,15117,Chhat Barobangla,032,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13068,15118,Jamadarer Bosh,033,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13069,15119,Chhoto Jhila,034,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13070,15120,Batrigachh,035,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13071,15121,Singimari,036,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13072,15122,Chhoto Soulmari,037,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13073,15123,Panaguri,038,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13074,15124,Kharija Panaguri,039,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13075,15125,Chotto Boalmari,040,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13076,15126,Petla,041,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13077,15127,Dwarikamari,042,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13078,15128,Boulerkuthi,043,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13079,15129,Chhotonachina,044,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13080,15130,Baranachina,045,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13081,15131,Bhalka,046,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13082,15132,Bara Soulmari 1st Part,047,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13083,15133,Madhyam Nachina,048,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13084,15134,Brammattar Butkura,049,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13085,15135,Shyamsing,050,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13086,15136,Barabhita 2nd Khanda,051,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13087,15137,Bhutkura,052,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13088,15138,Gatamari,053,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13089,15139,kharija Chatra,054,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13090,15140,Kharija Barodanga,055,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13091,15141,Sakdal,056,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13092,15142,Brahmmanir Chowki,057,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13093,15143,Shingijani Bhetaguri-(058),058,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13094,15144,Uttar Baishguri,059,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13095,15145,Kharija Baladanga-(060),060,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13096,15146,Baladanga,061,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13097,15147,Borodanga,062,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13098,15148,Bhalkaputimari,063,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13099,15149,Putimari-(064),064,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13100,15150,Kharkharia,065,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13101,15151,Uttar Balakura,066,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13102,15152,Kharija Balakura,067,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13103,15153,Jarabari 2nd Khanda,068,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13104,15154,Kuchni 2nd Part,069,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13105,15155,Jarabari 1st Khanda,070,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13106,15156,Ruierkuthi,072,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13107,15157,koalidaha,105,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13108,15158,Karishal,106,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13109,15159,Barigara,107,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13110,15160,Dinhata-(108),108,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13111,15161,Sasthia,109,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13112,15162,Bhagni 2nd Khanda-(110),110,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13113,15163,Chhotoatiabari,111,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13114,15164,Bhagni 1st Khanda-(112),112,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13115,15165,Jhuripara-(113),113,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13116,15166,Bara Boalmari,114,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13117,15167,Barashoulmari 2nd Khanda,115,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13118,15168,Bara Atiabari,116,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13119,15169,Danga,117,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13120,15170,Kharija Batrigachh,118,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13121,15171,Chhit Madnakura,119,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13122,15172,Andaran Singimari,120,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13123,15173,Singimari Madnakura,121,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13124,15174,Kawrai,122,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13125,15175,Dakshin Dighaltari,123,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13126,15176,Atharo Baki,124,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13127,15177,Bani Das,125,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13128,15178,Gokunda,126,140.0,2015-11-04 18:32:49.000000,2015-11-04 18:32:49.000000
13129,15179,Gokura,127,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13130,15180,Bara Falimari,128,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13131,15181,Balakandi,129,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13132,15182,Chandranarayan,130,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13133,15183,Dukhabhular Kuti,131,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13134,15184,Dhamail Gachh,132,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13135,15185,Pancha Dhaji,133,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13136,15186,Jaridhallya Nadi,134,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13137,15187,Daribash  Ist Part,135,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13138,15188,Paramananda,136,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13139,15189,Indra Narayan,137,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13140,15190,Raghunandan,138,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13141,15191,Dakshin Kharija Gitaldaha,139,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13142,15192,Dolgobinda,140,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13143,15193,Dewanbosh,141,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13144,15194,Bharbanda,142,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13145,15195,Bhoram Payesti,143,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13146,15196,Kharija Haridas,144,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13147,15197,Bhoram-(145),145,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13148,15198,Jagannath,146,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13149,15199,jot Shree Narayan,147,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13150,15200,Nabani,148,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13151,15201,Ramprasad,149,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13152,15202,Shibeshwar,150,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13153,15203,Daribash 2nd Khanda,151,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13154,15204,Ghughumari,152,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13155,15205,Maheshwar,153,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13156,15206,Chhotofalimari,155,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13157,15207,Uttar Kharija Gitaldaha,156,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13158,15208,Peulaguri,157,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13159,15209,Gitaldaha Atiabari-(158),158,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13160,15210,Nagar Bhangni,159,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13161,15211,Ratinandan,170,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13162,15212,Ratinandan  konamukta payesthi,171,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13163,15213,Konamukta,172,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13164,15214,Haridas Khamar,173,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13165,15215,Kharija Rakhalmari,189,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13166,15216,Satkura,190,140.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13167,15217,Bhulki,071,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13168,15218,Najirganj,073,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13169,15219,Bhoram kachua,074,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13170,15220,Kukur kachua,075,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13171,15221,Huchar Kuthi,076,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13172,15222,Gati Kachua,077,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13173,15223,Khutamara,078,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13174,15224,Balakura,079,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13175,15225,Bajejama Sheoraguri,080,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13176,15226,Petbhata Sheoraguri,081,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13177,15227,Ghang Sheoraguri,082,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13178,15228,Nagar Sheoraguri,083,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13179,15229,Sheoraguri,084,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13180,15230,Chhit Sheoraguri,085,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13181,15231,Manseb Sheoraguri,086,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13182,15232,Notafela,087,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13183,15233,Uttar Chhat Notafela,088,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13184,15234,Bara Garaljhora,089,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13185,15235,Chhoto Garaljhora,090,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13186,15236,Dighaltari,091,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13187,15237,Shalmara,092,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13188,15238,Chhoto Shalmara,093,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13189,15239,Chhat Notafela,094,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13190,15240,Gokulchand,095,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13191,15241,Shoulmari,096,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13192,15242,Haribhanga,097,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13193,15243,Madhupur,098,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13194,15244,Marnea - 1st Khanda,099,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13195,15245,Khattimari,100,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13196,15246,Jitpur Part I,101,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13197,15247,Talapaka,102,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13198,15248,Chhoto Shakdal,103,141.0,2015-11-04 18:32:50.000000,2015-11-04 18:32:50.000000
13199,15249,Langulia 2nd Khanda,104,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13200,15250,Kisamat Mokari,154,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13201,15251,Kishamat Dashagram,160,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13202,15252,Dashagram Gobrachhara,161,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13203,15253,Kharija Dashagram,162,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13204,15254,Kharija Dakurhat,163,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13205,15255,Rasmanta,164,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13206,15256,kharija Baniadaha,165,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13207,15257,Chhat Picnidhara,166,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13208,15258,Bhabani Prosad,167,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13209,15259,Bara Atiabari,168,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13210,15260,Tutiar Kuthi,169,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13211,15261,Karla,174,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13212,15262,Dakur Hat,175,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13213,15263,Picnidhara,176,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13214,15264,khamar Baksi,177,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13215,15265,Nandina,178,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13216,15266,kamat Abutara,179,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13217,15267,Baniadaha,180,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13218,15268,Hokadaha - 1st Khanda,181,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13219,15269,Jaygopalganj,182,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13220,15270,Chhatgopalganj,183,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13221,15271,Barashakdal,184,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13222,15272,Tiadaha,185,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13223,15273,Langulia - 1st Khanda,186,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13224,15274,Jitpur - 2nd Khanda,187,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13225,15275,Durachapri,188,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13226,15276,kuchni 1st khanada,191,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13227,15277,Rakhalmari,192,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13228,15278,Patuardara,193,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13229,15279,Marnea- 2nd Khanda,194,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13230,15280,Shikarpur,195,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13231,15281,Gaochulka,196,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13232,15282,kumarganj,197,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13233,15283,Maidam,198,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13234,15284,Hatcheko,199,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13235,15285,Chhat khochabari 2nd Khanda,200,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13236,15286,Shyamganj,201,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13237,15287,Kharija Kalaighati,202,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13238,15288,Bil Kalaighati,203,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13239,15289,Khochabari,204,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13240,15290,Sachinanda,205,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13241,15291,Chhat Khochabari,206,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13242,15292,Garvadanga,207,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13243,15293,Sahebganj,208,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13244,15294,Kharubhanj,209,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13245,15295,Paranerchhara,210,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13246,15296,Gopalganj,211,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13247,15297,Mirerkuthi,212,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13248,15298,Kuthi Shakdal,213,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13249,15299,kharija Durganagar 1st,214,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13250,15300,Shimulbari,215,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13251,15301,Kharija Shakdal,216,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13252,15302,Teprai,217,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13253,15303,Kharija Durganagar- 2nd Khanda,218,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13254,15304,kalmati,219,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13255,15305,Atialdanga,220,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13256,15306,Badalgir,221,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13257,15307,Jaygirbalabari,222,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13258,15308,Nagar Kashiabari,223,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13259,15309,Lawchapra,224,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
13260,15310,Turukkata,225,141.0,2015-11-04 18:32:51.000000,2015-11-04 18:32:51.000000
